ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ
1,7,"hand down, head down",Both,2023/04/1420:20:31.823,-0.0007137159118428830,0.008959679864346980,0.0036916793324053300,0.10552425682544700,0.04323875904083250,0.0425596609711647
1,7,"hand down, head down",Both,2023/04/1420:20:31.853,0.0035876515321433500,0.015903528779745100,-0.0014795167371630700,0.20402763783931700,0.047374073415994600,0.034517206251621200
1,7,"hand down, head down",Both,2023/04/1420:20:31.884,0.0007131337188184260,0.020090803503990200,0.0017521241679787600,0.230910062789917,0.034595735371112800,0.024227816611528400
1,7,"hand down, head down",Both,2023/04/1420:20:31.938,0.0011297271121293300,0.011935615912079800,0.001475452445447450,0.3368433117866520,0.003216918557882310,0.02631508558988570
1,7,"hand down, head down",Both,2023/04/1420:20:31.967,0.005519119556993250,0.0001630093902349470,0.013846257701516200,0.3727257251739500,0.028241440653801000,0.025217432528734200
1,7,"hand down, head down",Both,2023/04/1420:20:32.055,0.00591518497094512,0.003932102583348750,0.010200214572250800,0.35653775930404700,0.022492937743663800,0.05308918282389640
1,7,"hand down, head down",Both,2023/04/1420:20:32.085,0.009772934019565580,0.0310252383351326,0.0033156052231788600,0.4251747727394100,-0.045181140303611800,0.05545508861541750
1,7,"hand down, head down",Both,2023/04/1420:20:32.127,0.012582775205373800,0.013010875321924700,0.011154931038618100,0.6110382080078130,0.021981507539749100,0.04463385045528410
1,6,"hand down, head down",Both,2023/04/1420:20:36.495,-0.00023686769418418400,-0.008728275075554850,0.008737790398299690,0.0024392881896346800,0.04534607380628590,-0.05068358778953550
1,6,"hand down, head down",Both,2023/04/1420:20:36.523,-0.008915379643440250,-0.006849557626992460,-0.011449524201452700,-0.04709520936012270,0.01770319789648060,-0.04122059419751170
1,6,"hand down, head down",Both,2023/04/1420:20:36.553,-0.0069914464838802800,-0.010805427096784100,-0.002251695143058900,-0.0015878311824053500,0.0027324873954057700,-0.0208885557949543
1,6,"hand down, head down",Both,2023/04/1420:20:36.608,-0.0032048700377345100,0.002530435100197790,0.003313949331641200,-0.009230101481080060,0.02361825667321680,-0.048255905508995100
1,6,"hand down, head down",Both,2023/04/1420:20:36.638,-0.005432131700217720,-0.007164630573242900,-0.0038114874623715900,-0.003743920009583240,0.006794694811105730,-0.04046424478292470
1,6,"hand down, head down",Both,2023/04/1420:20:36.689,-0.006984949577599760,-0.010875241830945000,-0.003630981780588630,0.013691064901650000,0.002199474722146990,-0.016641058027744300
1,6,"hand down, head down",Both,2023/04/1420:20:36.719,-0.005411894991993900,-0.004563670139759780,0.002279784996062520,0.009039564058184620,0.008333472535014150,-0.004527790937572720
1,6,"hand down, head down",Both,2023/04/1420:20:36.774,-0.005603285972028970,-0.013780652545392500,0.001362568698823450,-0.019732508808374400,0.015814177691936500,0.007403696421533820
1,6,"hand down, head down",Both,2023/04/1420:20:36.812,-0.005874129943549630,-0.02778066322207450,-0.003461473621428010,-0.05382920056581500,-0.002795649692416190,0.028927836567163500
1,6,"hand down, head down",Both,2023/04/1420:20:36.842,-0.0015182585921138500,-0.02748935855925080,0.008298533968627450,-0.13895635306835200,-0.012621980160474800,0.04561846703290940
1,6,"hand down, head down",Both,2023/04/1420:20:36.871,-0.004129339940845970,-0.04390355572104450,-0.008168566040694710,-0.2950177788734440,-0.03632756322622300,0.054380401968956000
1,6,"hand down, head down",Both,2023/04/1420:20:36.935,-0.0005715135484933850,-0.08013109862804410,0.006819006055593490,-0.43619197607040400,-0.12571981549263,0.0983428955078125
1,6,"hand down, head down",Both,2023/04/1420:20:37.058,0.007536395452916620,-0.12746961414814000,0.059727396816015200,-1.6887118816375700,-0.050610750913620000,0.3140462636947630
1,6,"hand down, head down",Both,2023/04/1420:20:37.089,-0.009889146313071250,-0.1899496167898180,0.04137367755174640,-2.078132152557370,-0.07915502786636350,0.4242849051952360
1,6,"hand down, head down",Both,2023/04/1420:20:37.118,-0.006109192967414860,-0.13015779852867100,0.06671344488859180,-2.572206974029540,-0.1442376971244810,0.46812039613723800
1,6,"hand down, head down",Both,2023/04/1420:20:37.163,-0.0015340335667133300,-0.17621934413909900,0.073215052485466,-2.964341878890990,-0.009282588958740230,0.42901962995529200
1,6,"hand down, head down",Both,2023/04/1420:20:37.193,0.008028872311115270,-0.11303292214870500,0.027884822338819500,-3.055753231048580,-0.20179563760757400,0.45077916979789700
1,6,"hand down, head down",Both,2023/04/1420:20:37.283,0.008911996148526670,-0.028225133195519400,0.035350501537323,-2.816861629486080,-0.17310041189193700,0.29557257890701300
1,6,"hand down, head down",Both,2023/04/1420:20:37.313,-0.0010418286547064800,0.01573406159877780,0.03446138650178910,-2.5305612087249800,-0.10911178588867200,0.32272204756736800
1,6,"hand down, head down",Both,2023/04/1420:20:37.355,-0.01674676313996320,0.09149746596813200,0.025021091103553800,-2.1257452964782700,-0.2227955162525180,0.2847490608692170
1,6,"hand down, head down",Both,2023/04/1420:20:37.410,0.014121469110250500,0.15320910513401000,0.05868837982416150,-1.6590569019317600,-0.03853577375411990,0.11997553706169100
1,6,"hand down, head down",Both,2023/04/1420:20:37.440,-0.0130542553961277,0.14095525443553900,0.027375053614378000,-1.2278754711151100,-0.13517619669437400,0.06743554770946500
1,6,"hand down, head down",Both,2023/04/1420:20:37.473,-9.961798787117E-05,0.14911004900932300,0.058137450367212300,-0.8901485800743100,-0.1544489711523060,0.061704739928245500
1,6,"hand down, head down",Both,2023/04/1420:20:37.528,-0.00949493795633316,0.11034852266311600,0.0628209039568901,-0.5574856996536260,-0.23165540397167200,0.00495128845795989
1,6,"hand down, head down",Both,2023/04/1420:20:37.608,-0.00015663355588913000,0.07711218297481540,0.056941524147987400,-0.17167353630065900,-0.08245715498924260,-0.0547146275639534
1,6,"hand down, head down",Both,2023/04/1420:20:37.638,0.004164807498455050,0.05479610338807110,0.04218866303563120,-0.0882636159658432,0.07193635404109960,-0.15755341947078700
1,6,"hand down, head down",Both,2023/04/1420:20:37.668,-0.011497614905238200,0.0340847447514534,0.02587759867310520,-0.03720003738999370,0.027255887165665600,-0.08729159832000730
1,6,"hand down, head down",Both,2023/04/1420:20:37.728,-0.01018286682665350,0.008921025320887570,0.011254716664552700,0.03848293423652650,-0.0362652949988842,-0.06574280560016630
1,6,"hand down, head down",Both,2023/04/1420:20:37.758,-0.020809516310691800,0.006130446679890160,0.005123083479702470,0.05860685184597970,-0.06364241242408750,0.020091652870178200
1,6,"hand down, head down",Both,2023/04/1420:20:37.806,-0.014226838015019900,-0.0012188302353024500,0.011057492345571500,0.08765982836484910,-0.0750017762184143,0.04707764834165570
1,6,"hand down, head down",Both,2023/04/1420:20:37.832,-0.0025831458624452400,0.006263005547225480,0.01142505370080470,0.13560591638088200,-0.015575926750898400,0.02216990664601330
1,6,"hand down, head down",Both,2023/04/1420:20:37.882,-0.013705550692975500,-0.00768065731972456,-0.0010586349526420200,0.08309870958328250,-0.04079470783472060,0.04532470554113390
1,6,"hand down, head down",Both,2023/04/1420:20:37.914,0.0013556764461100100,-0.0026261487510055300,0.010510697960853600,0.15396535396575900,0.026262838393449800,0.057475607842207000
1,6,"hand down, head down",Both,2023/04/1420:20:37.969,0.0031579001806676400,-0.0076625412330031400,-0.014117208309471600,0.22210586071014400,0.029369715601205800,-0.0004404466599226000
1,6,"hand down, head down",Both,2023/04/1420:20:37.999,-0.0002113361842930320,-0.02634318545460700,-0.009730392135679720,0.17075759172439600,0.01902110129594800,-0.020901259034872100
1,6,"hand down, head down",Both,2023/04/1420:20:38.029,0.0036877598613500600,-0.037623852491378800,-0.012598158791661300,0.14250238239765200,-0.0033198781311512000,-0.004692148417234420
1,6,"hand down, head down",Both,2023/04/1420:20:38.091,0.0006472556851804260,-0.013882339000701900,-0.010357078164815900,0.050036292523145700,0.02139049395918850,-0.01744125783443450
1,6,"hand down, head down",Both,2023/04/1420:20:38.134,-0.006430140696465970,-0.029400980100035700,-0.015136311762034900,0.06000298261642460,0.023677801713347400,-0.0009158743778243660
1,6,"hand down, head down",Both,2023/04/1420:20:38.208,-0.007949563674628740,0.0012106276117265200,0.004049831070005890,0.05925074219703670,0.050392020493745800,0.02400256134569650
1,6,"hand down, head down",Both,2023/04/1420:20:38.248,-0.01999685727059840,0.0017443508841097400,0.0012003686279058500,0.09985791891813280,-0.02513430267572400,0.057056620717048600
1,6,"hand down, head down",Both,2023/04/1420:20:38.278,0.002855936996638780,0.03069346956908700,0.02680828794837000,0.1178392767906190,0.09184955060482030,0.027711471542716000
1,6,"hand down, head down",Both,2023/04/1420:20:38.308,-0.005135009530931710,-0.007969122380018230,-0.007226495072245600,0.12682951986789700,0.04826139286160470,0.04378863424062730
1,6,"hand down, head down",Both,2023/04/1420:20:38.363,0.009306278079748150,-0.015551612712442900,0.013968097977340200,0.2194155603647230,0.03353596851229670,0.07262711971998220
1,6,"hand down, head down",Both,2023/04/1420:20:38.393,0.021873530000448200,0.0036929158959537700,-8.38958658277988E-05,0.1324828714132310,0.11677408218383800,0.0320502445101738
1,5,"hand down, head down",Both,2023/04/1420:20:44.551,-0.011327371932566200,0.006029469892382620,-0.005198527127504350,-0.018108682706952100,0.0014211726374924200,-0.020899999886751200
1,5,"hand down, head down",Both,2023/04/1420:20:44.586,-0.009000583551824090,-0.008752364665269850,-0.0037479293532669500,-0.003649980528280140,0.017058907076716400,-0.01885772868990900
1,5,"hand down, head down",Both,2023/04/1420:20:44.619,-0.012457098811864900,-0.005906146019697190,-0.006673979572951790,0.030941154807806000,-0.011682542972266700,0.004885627888143060
1,5,"hand down, head down",Both,2023/04/1420:20:44.670,0.0001267144689336420,-0.004610106348991390,0.011988181620836300,-0.017605392262339600,0.0007896050810813900,-0.008419998921453950
1,5,"hand down, head down",Both,2023/04/1420:20:44.701,-0.007294937036931520,-0.056317251175642000,-0.01585223898291590,-0.11236459761858000,-0.10291267186403300,0.0032970234751701400
1,5,"hand down, head down",Both,2023/04/1420:20:44.738,0.006663588806986810,-0.07519245147705080,-0.003768276423215870,-0.3984087109565740,-0.16487988829612700,0.04104042798280720
1,5,"hand down, head down",Both,2023/04/1420:20:44.793,0.0038982052356004700,-0.1306964010000230,0.014930933713913000,-0.8016771078109740,-0.22861944139003800,0.1751209795475010
1,5,"hand down, head down",Both,2023/04/1420:20:44.823,-0.00689602829515934,-0.15791186690330500,0.04944607987999920,-1.3823299407959000,-0.2450377345085140,0.29490795731544500
1,5,"hand down, head down",Both,2023/04/1420:20:44.853,-0.018229898065328600,-0.1518125832080840,0.045626841485500300,-2.0383899211883500,-0.09685319662094120,0.41292229294776900
1,5,"hand down, head down",Both,2023/04/1420:20:44.970,0.009506424888968470,-0.082717664539814,0.08789419382810590,-2.8173584938049300,0.07023024559021000,0.4644070863723760
1,5,"hand down, head down",Both,2023/04/1420:20:45.031,-0.008200441487133500,-0.08040761947631840,0.051739733666181600,-2.742872476577760,0.1036456823349000,0.43955808877944900
1,5,"hand down, head down",Both,2023/04/1420:20:45.062,-0.002283018082380300,-0.06804429739713670,0.09262734651565550,-2.8036506175994900,0.038425564765930200,0.31949928402900700
1,5,"hand down, head down",Both,2023/04/1420:20:45.091,-0.03889007866382600,-0.022654730826616300,0.07148894667625430,-2.6789164543151900,0.07318854331970220,0.2685445547103880
1,5,"hand down, head down",Both,2023/04/1420:20:45.147,-0.014394843019545100,0.0352676659822464,0.07282102108001710,-2.469560146331790,0.1127886176109310,0.16796091198921200
1,5,"hand down, head down",Both,2023/04/1420:20:45.178,-0.0032748598605394400,0.09366365522146230,-0.004756402224302290,-2.216331720352170,0.0647992193698883,0.10244017839431800
1,5,"hand down, head down",Both,2023/04/1420:20:45.232,0.033761635422706600,0.17110984027385700,-0.011959172785282100,-1.6656553745269800,-0.08867466449737550,0.05748835206031800
1,5,"hand down, head down",Both,2023/04/1420:20:45.305,0.010164592415094400,0.17442592978477500,0.006430327892303470,-0.5396818518638610,-0.2523483335971830,0.007465413771569730
1,5,"hand down, head down",Both,2023/04/1420:20:45.335,-0.004890698939561840,0.11360765993595100,0.0426262691617012,-0.23974820971489000,-0.20808494091033900,-0.052824921905994400
1,5,"hand down, head down",Both,2023/04/1420:20:45.391,-0.02697245217859750,0.04842705279588700,0.05550147220492360,-0.08948688954114910,-0.14077499508857700,-0.018187209963798500
1,5,"hand down, head down",Both,2023/04/1420:20:45.455,-0.03065875545144080,0.013424694538116500,0.05449012294411660,-0.12086331844329800,0.0385766327381134,0.05970638245344160
1,5,"hand down, head down",Both,2023/04/1420:20:45.510,-0.019956964999437300,0.035996757447719600,0.018826717510819400,-0.06556530296802520,0.0633261427283287,0.06147979944944380
1,5,"hand down, head down",Both,2023/04/1420:20:45.540,-0.007911166176199910,0.02984221838414670,0.0012179147452116000,0.10470703989267300,0.07065112888813020,0.0812709629535675
1,5,"hand down, head down",Both,2023/04/1420:20:45.572,0.005715969018638130,0.02102501317858700,0.005876956041902300,0.17654891312122300,0.08519106358289720,0.036622144281864200
1,5,"hand down, head down",Both,2023/04/1420:20:45.626,0.0013736740220338100,-0.00845640804618597,-0.014085428789258000,0.1669761836528780,0.0318555049598217,-0.0326315201818943
1,5,"hand down, head down",Both,2023/04/1420:20:45.657,-0.011967548169195700,-0.009208490140736100,-0.001664539915509520,0.12393743544817000,-0.002632444491609930,0.05049965903162960
1,5,"hand down, head down",Both,2023/04/1420:20:45.699,0.006038914434611800,-0.011919630691409100,-0.018728137016296400,0.14022967219352700,0.06572078168392180,0.031905196607112900
1,5,"hand down, head down",Both,2023/04/1420:20:45.754,-0.0039787134155631100,-0.025363251566886900,-0.016711995005607600,0.1691119223833080,-0.013165974989533400,0.04294850304722790
1,5,"hand down, head down",Both,2023/04/1420:20:45.783,0.009531481191515920,-0.032923780381679500,0.012774208560586000,0.07328411191701890,0.06582354009151460,-0.0029866090044379200
1,5,"hand down, head down",Both,2023/04/1420:20:45.816,-0.02250012941658500,-0.04812099039554600,-0.004584494046866890,0.0691666230559349,-0.004863115027546880,0.04067463055253030
1,5,"hand down, head down",Both,2023/04/1420:20:45.846,-0.010115660727024100,0.01665409281849860,0.028149249032139800,-0.04352285712957380,0.06520385295152660,0.02553444914519790
1,5,"hand down, head down",Both,2023/04/1420:20:45.901,-0.0016415896825492400,0.012195438146591200,-0.02759062871336940,0.008825442753732200,0.0808565765619278,-0.005433999001979830
1,5,"hand down, head down",Both,2023/04/1420:20:45.932,0.025071611627936400,0.015757538378238700,0.0007033436559140680,0.17466190457344100,0.027413278818130500,0.04783490672707560
1,5,"hand down, head down",Both,2023/04/1420:20:45.990,0.01763787493109700,-0.0011386813130229700,0.0015235659666359400,0.19559472799301100,0.06634247303009030,0.03490021079778670
1,5,"hand down, head down",Both,2023/04/1420:20:46.058,0.019031330943107600,-0.0243297778069973,-0.01942162588238720,0.21473747491836500,0.06899971514940260,0.09570133686065670
1,5,"hand down, head down",Both,2023/04/1420:20:46.095,0.022315654903650300,-0.022077184170484500,-0.018828749656677200,0.1918673813343050,0.055188678205013300,0.027150120586156800
