ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ
2,10,"hand left, head left",Both,2023/04/1515:24:30.405,-0.349733591079712,0.230771631002426,-0.0535145998001099,-0.1523427516222,0.416782736778259,1.02956628799438,-1.08575439453125,11.8850574493408,-45.0316314697266
2,10,"hand left, head left",Both,2023/04/1515:24:30.445,-0.345978736877441,0.181140154600143,-0.0434523820877075,-0.213823154568672,0.195492997765541,0.567031502723694,0.356948852539063,12.117280960083,-45.2867889404297
2,10,"hand left, head left",Both,2023/04/1515:24:30.485,-0.346722602844238,0.136784106492996,-0.0379549264907837,-0.323178201913834,-0.0091534489765763,0.0392511263489723,0.326568603515625,12.4795188903809,-45.1986083984375
2,10,"hand left, head left",Both,2023/04/1515:24:30.525,-0.198094815015793,0.0675137490034103,-0.0620229840278626,-0.349331766366959,-0.0986463725566864,-0.396659761667252,0.35400390625,13.4648189544678,-44.8759918212891
2,10,"hand left, head left",Both,2023/04/1515:24:30.565,-0.0890836715698242,0.0222273468971252,-0.065655529499054,-0.226882442831993,-0.187031358480454,-0.479283332824707,-0.564651489257813,13.6587371826172,-44.7611083984375
2,10,"hand left, head left",Both,2023/04/1515:24:30.605,-0.011949997395277,-0.0205317959189415,-0.0400677919387817,-0.0219147428870201,-0.157908663153648,-0.533355355262756,-0.8826904296875,13.9962100982666,-44.0091400146484
2,10,"hand left, head left",Both,2023/04/1515:24:30.645,0.041069470345974,-0.0338120087981224,-0.0034183859825134,0.0459058508276939,-0.0245444476604462,-0.381938874721527,-1.32749938964844,14.1336345672607,-44.4599304199219
2,10,"hand left, head left",Both,2023/04/1515:24:30.685,0.0650411620736122,-0.0181482285261154,0.0044147372245788,-0.0109364110976458,-0.14736419916153,-0.255203872919083,-1.47732543945313,13.9017028808594,-44.6053009033203
2,10,"hand left, head left",Both,2023/04/1515:24:30.725,0.0469475239515305,0.0076678991317749,0.0211003422737122,-0.0299025923013687,-0.109284467995167,-0.221736907958984,-2.07968139648438,13.9462890625,-44.8522491455078
2,10,"hand left, head left",Both,2023/04/1515:24:30.765,0.053616002202034,0.0133610144257545,0.0110371112823486,0.0591999925673008,-0.0617276951670647,-0.160473793745041,-2.47059631347656,14.1586399078369,-44.4723358154297
2,10,"hand left, head left",Both,2023/04/1515:24:30.805,0.0473268441855907,0.0048392713069915,0.0502561330795288,-0.0146763417869806,-0.0209708604961634,-0.128848999738693,-2.44038391113281,13.7698173522949,-44.8995056152344
2,10,"hand left, head left",Both,2023/04/1515:24:30.845,0.0415197163820267,0.0079852938652038,0.0196476578712463,-0.0938074812293053,0.0356854870915413,-0.111610569059849,-2.43283081054688,13.8003273010254,-44.7696838378906
2,10,"hand left, head left",Both,2023/04/1515:24:30.885,0.0218322910368443,-0.0027501434087753,-0.0001745223999023,-0.0287774764001369,0.0380063392221928,-0.103531055152416,-2.34329223632813,14.2294692993164,-44.7544403076172
2,10,"hand left, head left",Both,2023/04/1515:24:30.925,0.0060188360512256,-0.0115102231502533,0.0175890922546387,0.0198761150240898,0.147571131587029,-0.0835247710347176,-2.18743896484375,14.0430927276611,-44.3964996337891
2,10,"hand left, head left",Both,2023/04/1515:24:30.965,0.0111698359251022,-0.0127390548586845,-0.0014479756355285,-0.0508450865745544,0.183776542544365,-0.0753257423639298,-2.12309265136719,14.070104598999,-44.3624877929688
2,10,"hand left, head left",Both,2023/04/1515:24:31.005,0.0049019828438758,-0.0106875821948051,-0.0260668396949768,-0.133209094405174,-0.130768075585365,-0.0757548287510872,-2.18797302246094,14.0876483917236,-44.506591796875
2,10,"hand left, head left",Both,2023/04/1515:24:31.045,-0.0048109032213687,0.0009263828396797,-0.0367805361747742,-0.0840817093849182,-0.0744259878993034,-0.0150639554485679,-2.490234375,14.2604084014893,-44.6226806640625
2,10,"hand left, head left",Both,2023/04/1515:24:31.085,-0.0379870645701885,0.0236194431781769,-0.0402063727378845,0.060072872787714,-0.0097081772983074,-0.00733826123178,-2.42437744140625,14.0509910583496,-44.1218872070313
2,10,"hand left, head left",Both,2023/04/1515:24:31.125,-0.0080668628215789,0.0129855424165726,-0.0081903934478759,0.234548076987267,-0.0297388080507517,-0.097201444208622,-2.58854675292969,14.0336723327637,-44.614532470703104
2,10,"hand left, head left",Both,2023/04/1515:24:31.165,3.15643846988678e-05,0.0045016407966613,0.0257660746574402,0.0983214229345322,0.0606448724865913,-0.0725381225347519,-2.59243774414063,13.9693088531494,-44.2881317138672
2,10,"hand left, head left",Both,2023/04/1515:24:31.205,-0.0024555306881666,-0.0018302574753761,0.0075485706329345,0.024610485881567,-0.0661394521594048,-0.103434942662716,-2.85017395019531,13.8842010498047,-44.5300903320313
2,10,"hand left, head left",Both,2023/04/1515:24:31.245,-0.0026083514094352,-0.0099814906716346,0.020300567150116,0.0841147527098656,0.0457621663808823,-0.090650349855423,-2.73231506347656,13.8919944763184,-44.5351409912109
2,10,"hand left, head left",Both,2023/04/1515:24:31.285,0.0133226215839386,-0.0032423213124275,0.0137799382209778,-0.0623638965189457,0.0461224913597107,-0.0740079879760742,-2.64413452148438,13.8403663635254,-45.1685180664063
2,10,"hand left, head left",Both,2023/04/1515:24:31.325,-0.0109964087605476,0.0257883816957474,-0.0666831731796265,0.0719309374690056,-0.0806717574596405,-0.0759214535355568,-2.69961547851563,13.7734432220459,-44.8083038330078
2,10,"hand left, head left",Both,2023/04/1515:24:31.366,0.0031192973256111,0.0078480094671249,0.003733217716217,0.279835432767868,0.0436168387532234,-0.11722806096077,-2.70651245117188,13.3402442932129,-44.9298248291016
2,10,"hand left, head left",Both,2023/04/1515:24:31.405,0.0082621239125728,-0.0097804963588714,0.0376837253570557,0.166125878691673,0.0209201481193304,-0.0886508077383041,-2.61831665039063,12.8787994384766,-44.7213745117188
2,10,"hand left, head left",Both,2023/04/1515:24:31.445,0.0294941030442715,-0.0157204568386078,0.0463603138923645,-0.0749130547046661,-0.144737809896469,-0.122529052197933,-2.82359313964844,12.9453506469727,-44.9169921875
2,10,"hand left, head left",Both,2023/04/1515:24:31.485,0.0411351844668388,-0.0149978399276733,0.0098379254341125,-0.0545270517468452,-0.0846244618296623,-0.0157460551708937,-3.29354858398438,13.0878257751465,-45.1070861816406
2,10,"hand left, head left",Both,2023/04/1515:24:31.525,0.0111426003277302,-0.0162487775087357,0.0362640619277954,-0.00978809222579,0.0268462784588337,0.0356491692364216,-3.07594299316406,13.1902542114258,-45.321044921875
2,10,"hand left, head left",Both,2023/04/1515:24:31.565,0.0068780519068241,0.0035803020000457,0.0192154049873352,-0.106474950909615,-0.0317888408899307,0.029345441609621,-2.83840942382813,13.2091426849365,-45.3027801513672
2,9,"hand left, head left",Both,2023/04/1515:24:36.045,0.0014424100518226,-0.0065148919820785,0.0077858567237854,-0.0080060288310051,-0.0393056236207485,-0.0196657124906778,-15.6189727783203,-18.3110790252686,-35.9864349365234
2,9,"hand left, head left",Both,2023/04/1515:24:36.085,0.0037563443183898,-0.0011534392833709,0.007115364074707,-0.0221199300140142,0.0195563435554504,-0.0193553566932678,-15.5655517578125,-18.1432628631592,-36.1602172851563
2,9,"hand left, head left",Both,2023/04/1515:24:36.125,0.0203205868601799,0.001264601945877,0.0019758343696594,0.0041470760479569,0.000540716573596,0.0129615152254701,-15.6538696289063,-18.0258541107178,-36.7137908935547
2,9,"hand left, head left",Both,2023/04/1515:24:36.165,0.0200255587697029,-0.0032461881637573,0.0195590257644653,-0.0709009096026421,-0.0345597118139267,0.0354671627283096,-15.6480560302734,-17.899320602417,-36.4266052246094
2,9,"hand left, head left",Both,2023/04/1515:24:36.205,0.0395079106092453,-0.0060954093933105,0.0005618333816528,-0.0477821677923203,0.0056856772862374,0.129409834742546,-15.6660919189453,-17.9579944610596,-36.472900390625
2,9,"hand left, head left",Both,2023/04/1515:24:36.245,0.0760467275977135,-0.0190139710903168,0.0016554594039917,-0.0369402095675468,0.0083242133259773,0.188307717442513,-15.9903411865234,-17.8033447265625,-36.7369995117188
2,9,"hand left, head left",Both,2023/04/1515:24:36.285,0.129907622933388,-0.0297381281852722,0.0086366534233093,-0.0927724912762642,-0.0157343707978725,0.417954415082932,-16.31787109375,-17.5698928833008,-36.7880401611328
2,9,"hand left, head left",Both,2023/04/1515:24:36.325,0.161430507898331,-0.0270781517028809,-0.0107095837593079,-0.155999720096588,-0.0646619498729706,0.741458356380463,-16.9851531982422,-17.2930335998535,-36.5250091552734
2,9,"hand left, head left",Both,2023/04/1515:24:36.365,0.215188264846802,-0.0248498618602753,-0.0134113430976868,-0.188497096300125,-0.149112939834595,1.03720331192017,-18.0228118896484,-16.1312294006348,-36.0170288085938
2,9,"hand left, head left",Both,2023/04/1515:24:36.405,0.225218594074249,-0.0030071288347244,-0.0306179523468018,-0.0692663490772247,0.0837638527154923,1.40986764431,-19.55419921875,-15.1160221099854,-36.4053192138672
2,9,"hand left, head left",Both,2023/04/1515:24:36.445,0.321422457695007,-0.0080402791500091,-0.0083615779876709,-0.0061496100388467,0.142563626170158,2.01275134086609,-20.5044860839844,-13.2838335037231,-37.0325775146484
2,9,"hand left, head left",Both,2023/04/1515:24:36.485,0.286165535449982,0.0254669189453125,0.0259729027748108,-0.158304005861282,0.0822187513113022,2.35573768615723,-22.0903778076172,-10.8016271591187,-37.6314697265625
2,9,"hand left, head left",Both,2023/04/1515:24:36.525,0.263212412595749,0.0589473396539688,0.0107490420341492,-0.174037545919418,0.203473716974258,2.77381443977356,-22.6604461669922,-7.31033229827881,-39.2531585693359
2,9,"hand left, head left",Both,2023/04/1515:24:36.565,0.293508380651474,0.0937294363975525,0.0033439397811889,-0.259565740823746,0.533297121524811,3.35545969009399,-22.4819793701172,-3.6528444290161106,-40.2498321533203
2,9,"hand left, head left",Both,2023/04/1515:24:36.605,0.163039088249207,0.159386366605759,-0.08473801612854,-0.0290521383285522,0.677400529384613,3.33621406555176,-21.2273101806641,-0.19670295715332,-42.0951232910156
2,9,"hand left, head left",Both,2023/04/1515:24:36.645,0.183095097541809,0.162975132465363,-0.0628210306167603,-0.0427269712090492,0.443663775920868,3.26208353042603,-19.4763641357422,2.97183036804199,-43.0174102783203
2,9,"hand left, head left",Both,2023/04/1515:24:36.685,0.140411719679832,0.200220137834549,-0.10750687122345,0.22586290538311,0.506732046604157,3.28988313674927,-17.6371154785156,5.17782211303711,-43.7021179199219
2,9,"hand left, head left",Both,2023/04/1515:24:36.725,0.0299304910004139,0.224046975374222,-0.0606403350830078,0.276964008808136,0.566923499107361,3.16954517364502,-15.2821807861328,6.35810089111328,-44.2759857177734
2,9,"hand left, head left",Both,2023/04/1515:24:36.765,0.0603197515010834,0.247487813234329,-0.0450146794319153,0.290576010942459,0.329359978437424,2.92133355140686,-13.2421875,7.63555335998535,-45.1387481689453
2,9,"hand left, head left",Both,2023/04/1515:24:36.805,-0.0622659288346767,0.26462858915329,0.0061360001564025,0.185847699642181,0.24284166097641,2.82356595993042,-11.6628265380859,8.36416816711426,-45.1553955078125
2,9,"hand left, head left",Both,2023/04/1515:24:36.845,-0.112182408571243,0.276737302541733,0.0089437961578369,0.149214878678322,0.358753651380539,2.43061709403992,-10.062255859375,9.45106315612793,-45.1511993408203
2,9,"hand left, head left",Both,2023/04/1515:24:36.885,-0.220653176307678,0.291229158639908,0.0141947865486145,0.241321370005608,0.327855169773102,2.18008708953857,-8.65240478515625,9.80255126953125,-45.3897247314453
2,9,"hand left, head left",Both,2023/04/1515:24:36.925,-0.289938867092133,0.244632735848427,0.0509290099143982,0.22953999042511,0.429373651742935,1.5520327091217,-6.9493408203125,9.82413291931152,-45.6960601806641
2,9,"hand left, head left",Both,2023/04/1515:24:36.965,-0.296343773603439,0.209652811288834,0.0569069981575012,0.101901568472385,0.312377512454987,1.02979528903961,-6.08622741699219,10.0990104675293,-45.7508392333984
2,9,"hand left, head left",Both,2023/04/1515:24:37.005,-0.253312170505524,0.139981612563133,0.054766058921814,-0.19634784758091,0.190275952219963,0.565481841564179,-5.0478515625,9.88186264038086,-45.9441070556641
2,9,"hand left, head left",Both,2023/04/1515:24:37.045,-0.170747607946396,0.118928998708725,-0.0230947136878967,-0.176971182227135,0.210375890135765,0.26203578710556,-4.7999267578125,10.5781135559082,-45.6429138183594
2,9,"hand left, head left",Both,2023/04/1515:24:37.085,-0.125165104866028,0.0855157673358917,-0.0395451784133911,-0.132117450237274,0.152141481637955,0.0872921794652939,-4.231201171875,10.8463306427002,-45.9789123535156
2,9,"hand left, head left",Both,2023/04/1515:24:37.125,-0.0966892093420029,0.0595361441373825,-0.0421261191368103,-0.101929381489754,0.082556389272213,-0.0638638958334923,-3.6478271484375,10.8320579528809,-46.0752563476563
2,9,"hand left, head left",Both,2023/04/1515:24:37.165,-0.0320197194814682,0.0233035981655121,-0.0279531478881836,-0.125503227114677,-0.0692867860198021,-0.207233458757401,-3.55021667480469,11.1245231628418,-45.8206939697266
2,9,"hand left, head left",Both,2023/04/1515:24:37.205,0.0347710996866226,0.0200565755367279,-0.0162842273712158,-0.132611438632011,-0.0784679502248764,-0.0985399708151817,-4.14418029785156,11.1650524139404,-45.6937866210938
2,9,"hand left, head left",Both,2023/04/1515:24:37.245,0.0087362676858902,0.00382000207901,-0.0309051275253296,0.0247016549110413,-0.0906762927770615,-0.0929557532072067,-4.51393127441406,11.2786636352539,-45.468536376953104
2,9,"hand left, head left",Both,2023/04/1515:24:37.285,0.0327232666313648,-0.0005713701248168,0.0471873879432678,0.0137351294979453,-0.0157595183700323,-0.0933095142245293,-4.59315490722656,11.2066326141357,-45.6544647216797
2,9,"hand left, head left",Both,2023/04/1515:24:37.325,0.032217264175415,-0.0064337253570556,0.0187376737594605,-0.18672738969326,-0.0378133803606033,-0.0626328065991402,-4.65689086914063,11.1960926055908,-45.3521881103516
2,9,"hand left, head left",Both,2023/04/1515:24:37.365,0.012777928262949,-0.0041797757148742,-0.0201987624168396,-0.114574670791626,-0.139770805835724,-0.145488604903221,-4.71357727050781,11.5982933044434,-45.5082550048828
2,9,"hand left, head left",Both,2023/04/1515:24:37.405,0.064643457531929,-0.0056737512350082,0.0028537511825561,0.0539304688572884,0.0757660940289497,-0.004576725885272,-4.97813415527344,11.6093883514404,-45.405487060546896
2,9,"hand left, head left",Both,2023/04/1515:24:37.445,0.0068198963999748,0.0085009634494781,0.0196273326873779,-0.0397747531533241,0.0325616896152496,0.0775558724999428,-5.10879516601563,11.6095352172852,-45.6611175537109
2,9,"hand left, head left",Both,2023/04/1515:24:37.485,-0.0009264610707759,0.0092597901821136,-0.0014536380767822,-0.0821372419595718,-0.04121994972229,-0.0570735596120358,-4.85992431640625,11.61842918396,-45.6668701171875
2,9,"hand left, head left",Both,2023/04/1515:24:37.525,0.0125010721385479,0.0117004960775375,-0.0034348368644714,-0.0267050582915545,0.0753510594367981,-0.0125322723761201,-4.7724609375,11.8922119140625,-45.7574615478516
2,9,"hand left, head left",Both,2023/04/1515:24:37.565,0.0003933608531951,0.0026043951511383,-0.0151144862174988,0.0112223494797945,0.0030291974544525,0.0067831017076969,-4.74778747558594,12.1159915924072,-45.3716278076172
2,9,"hand left, head left",Both,2023/04/1515:24:37.605,-0.0009086318314075,-0.0059235990047454,0.0064494013786315,0.0255769640207291,0.0561449527740479,-0.0365653559565544,-4.86907958984375,11.840539932251,-45.4324645996094
2,9,"hand left, head left",Both,2023/04/1515:24:37.645,0.0384196862578392,-0.0054243803024292,0.0081986188888549,-0.0335055291652679,-0.0066190934740006,0.059142529964447,-4.6861572265625,12.0872917175293,-45.2177734375
2,9,"hand left, head left",Both,2023/04/1515:24:37.685,-0.0001601800322532,-0.0056607723236084,-0.0066093802452087,-0.0416571833193302,-0.0088813649490475,0.0443095527589321,-4.525466918945311,11.8555698394775,-45.3124237060547
2,9,"hand left, head left",Both,2023/04/1515:24:37.725,0.0043479390442371,0.004395380616188,-0.0090776085853576,-0.0240810457617044,-0.0166369155049324,0.0324828699231148,-4.630126953125,11.961856842041,-45.28759765625
2,9,"hand left, head left",Both,2023/04/1515:24:37.765,0.0090840235352516,0.0046245455741882,-0.0024474263191223,0.0122263608500361,-0.0178254842758179,0.0905001014471054,-4.40847778320313,11.9650039672852,-45.7444915771484
2,9,"hand left, head left",Both,2023/04/1515:24:37.805,-0.0049117803573608,0.0053828954696655,0.007057785987854,0.0020726334769278,-0.0085055166855454,0.0419649854302406,-4.67475891113281,11.9061450958252,-45.08837890625
2,9,"hand left, head left",Both,2023/04/1515:24:37.845,-0.0106902755796909,0.0048145502805709,-0.0015393495559692,0.0319654420018196,-0.0230308994650841,0.03547253459692,-4.36602783203125,11.9992275238037,-45.4571380615234
